sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
5015,50.149999999999999,0.05693346415645522,,,
5016,50.160000000000004,0.056913349887310984,,,
5017,50.170000000000002,0.056798267968645809,,,
5018,50.18,0.05667304691128941,,,
5019,50.189999999999998,0.05664663481677637,,,
5020,50.200000000000003,0.056647560500208104,,,
5021,50.210000000000001,0.056647539745437944,,,
5022,50.219999999999999,0.056649131443798614,,,
5023,50.230000000000004,0.056501248057222835,,,
5024,50.240000000000002,0.056336611312509548,,,
5025,50.25,0.056205082563147837,,,
5026,50.259999999999998,0.056098967017660706,,,
5027,50.270000000000003,0.055909262564454699,,,
5028,50.280000000000001,0.055818341505223794,,,
5029,50.289999999999999,0.055741523210432416,,,
5030,50.300000000000004,0.055594396588796474,,,
5031,50.310000000000002,0.055311639741195975,,,
5032,50.32,0.054949835376853572,,,
5033,50.329999999999998,0.054536491746049437,,,
5034,50.340000000000003,0.054101252376733924,,,
5035,50.350000000000001,0.05366014321924286,,,
5036,50.359999999999999,0.053295878803063731,,,
5037,50.370000000000005,0.05289941319852634,,,
5038,50.380000000000003,0.052561369997180134,,,
5039,50.390000000000001,0.05224362946639239,,,
5040,50.399999999999999,0.052004946538158188,,,
5041,50.410000000000004,0.051781541075720444,,,
5042,50.420000000000002,0.051489370005453033,,,
5043,50.43,0.051095413155590429,,,
5044,50.439999999999998,0.050771895259831598,,,
5045,50.450000000000003,0.050452152728982964,,,
5046,50.460000000000001,0.050339996571228056,,,
5047,50.469999999999999,0.050259236274249101,,,
5048,50.480000000000004,0.050262031282797139,,,
5049,50.490000000000002,0.050295038607142913,,,
5050,50.5,0.050343651493573914,,,
5051,50.509999999999998,0.050361089794120309,,,
5052,50.520000000000003,0.050411501681559265,,,
5053,50.530000000000001,0.050447774326384455,,,
5054,50.539999999999999,0.050582619351725137,,,
5055,50.550000000000004,0.050742140914839293,,,
5056,50.560000000000002,0.050894792647513461,,,
5057,50.57,0.050959227412326807,,,
5058,50.579999999999998,0.050967994360801669,,,
5059,50.590000000000003,0.05094354000128605,,,
5060,50.600000000000001,0.05086709089097833,,,
5061,50.609999999999999,0.050768689465432358,,,
5062,50.620000000000005,0.050699535592563592,,,
5063,50.630000000000003,0.050703244016350034,,,
5064,50.640000000000001,0.050705668828395806,,,
5065,50.649999999999999,0.050674539581832871,,,
5066,50.660000000000004,0.050595900753310531,,,
5067,50.670000000000002,0.050608181428054892,,,
5068,50.68,0.050615768772521885,,,
5069,50.689999999999998,0.050615285770025956,,,
5070,50.700000000000003,0.050557948980168008,,,
5071,50.710000000000001,0.050580359315172151,,,
5072,50.719999999999999,0.050617582022836026,,,
5073,50.730000000000004,0.050673163415598341,,,
5074,50.740000000000002,0.050737374572176371,,,
5075,50.75,0.050785916109807004,,,
5076,50.759999999999998,0.050843842841030128,,,
5077,50.770000000000003,0.050881683375245672,,,
5078,50.780000000000001,0.050881621290009095,,,
5079,50.789999999999999,0.050881397996893042,,,
5080,50.800000000000004,0.050785269003416067,,,
5081,50.810000000000002,0.050710902230374763,,,
5082,50.82,0.050610278385134273,,,
5083,50.829999999999998,0.050491283073716434,,,
5084,50.840000000000003,0.050346961650401194,,,
5085,50.850000000000001,0.050237128552608472,,,
5086,50.859999999999999,0.050120013170161008,,,
5087,50.870000000000005,0.05009022279209608,,,
5088,50.880000000000003,0.050095661081860657,,,
5089,50.890000000000001,0.050166211161371141,,,
5090,50.899999999999999,0.05029929593634918,,,
5091,50.910000000000004,0.050429087120028221,,,
5092,50.920000000000002,0.050591791261862813,,,
5093,50.93,0.05075102306670734,,,
5094,50.939999999999998,0.050890552692485699,,,
5095,50.950000000000003,0.051043340280703502,,,
5096,50.960000000000001,0.051227648898361504,,,
5097,50.969999999999999,0.051393340518839835,,,
5098,50.980000000000004,0.051360747106726626,,,
5099,50.990000000000002,0.051289826009830244,,,
5100,51,0.051190367974073246,,,
5101,51.009999999999998,0.051011963983815405,,,
5102,51.020000000000003,0.050800517380214447,,,
5103,51.030000000000001,0.050624702045504386,,,
5104,51.039999999999999,0.050380049860920234,,,
5105,51.050000000000004,0.050225066234363153,,,
5106,51.060000000000002,0.050000826795913778,,,
5107,51.07,0.04985859710549792,,,
5108,51.079999999999998,0.049860106669868412,,,
5109,51.090000000000003,0.049836638046278463,,,
5110,51.100000000000001,0.049744721536685584,,,
5111,51.109999999999999,0.049626974412262992,,,
5112,51.120000000000005,0.049529446118540855,,,
5113,51.130000000000003,0.049373040672443205,,,
5114,51.140000000000001,0.049192614213608127,,,
5115,51.149999999999999,0.049010191769513232,,,
5116,51.160000000000004,0.048823003684775115,,,
5117,51.170000000000002,0.048707188818924378,,,
5118,51.18,0.048741682028310529,,,
5119,51.189999999999998,0.048782826833166967,,,
5120,51.200000000000003,0.048790684325208972,,,
5121,51.210000000000001,0.048801199431077219,,,
5122,51.219999999999999,0.048866673522742564,,,
5123,51.230000000000004,0.048953347265159652,,,
5124,51.240000000000002,0.049070267107798958,,,
5125,51.25,0.049134047388550726,,,
5126,51.259999999999998,0.04921996167007963,,,
5127,51.270000000000003,0.049281113076025944,,,
5128,51.280000000000001,0.049317185727124548,,,
5129,51.289999999999999,0.049404757658747835,,,
5130,51.300000000000004,0.049606863288305318,,,
5131,51.310000000000002,0.049832845218118905,,,
5132,51.32,0.050100377160349874,,,
5133,51.329999999999998,0.050330180620520061,,,
5134,51.340000000000003,0.05056829054994251,,,
5135,51.350000000000001,0.050657629693602706,,,
5136,51.359999999999999,0.050834482923598205,,,
5137,51.370000000000005,0.050931924790364312,,,
5138,51.380000000000003,0.051052759871204716,,,
5139,51.390000000000001,0.051180821643751068,,,
5140,51.399999999999999,0.051221159338314434,,,
5141,51.410000000000004,0.051251693833536241,,,
5142,51.420000000000002,0.051227192080473626,,,
5143,51.43,0.051231752609457885,,,
5144,51.439999999999998,0.051321126284999963,,,
5145,51.450000000000003,0.051383129548339533,,,
5146,51.460000000000001,0.051442360860594963,,,
5147,51.469999999999999,0.051496970438010964,,,
5148,51.480000000000004,0.051577128903232336,,,
5149,51.490000000000002,0.05168441739967207,,,
5150,51.5,0.051763492158281924,,,
5151,51.509999999999998,0.051879048819924937,,,
5152,51.520000000000003,0.052062738678971411,,,
5153,51.530000000000001,0.052173784908267747,,,
5154,51.539999999999999,0.052238201197493381,,,
5155,51.550000000000004,0.05224158316414499,,,
5156,51.560000000000002,0.052283306244428403,,,
5157,51.57,0.052222979009931385,,,
5158,51.579999999999998,0.052076900178383768,,,
5159,51.590000000000003,0.051965015844466951,,,
5160,51.600000000000001,0.05187414665151404,,,
5161,51.609999999999999,0.051770290390120592,,,
5162,51.620000000000005,0.051675449339231495,,,
5163,51.630000000000003,0.051531735077811912,,,
5164,51.640000000000001,0.051335694773702999,,,
5165,51.649999999999999,0.051064447217780931,,,
5166,51.660000000000004,0.050829959111032504,,,
5167,51.670000000000002,0.050569370894343033,,,
5168,51.68,0.0503851777135799,,,
5169,51.689999999999998,0.050241543823503633,,,
5170,51.700000000000003,0.050201277634386421,,,
5171,51.710000000000001,0.050213212143284995,,,
5172,51.719999999999999,0.050275688405267346,,,
5173,51.730000000000004,0.050408215367945611,,,
5174,51.740000000000002,0.050508304485355711,,,
5175,51.75,0.050383593518404574,,,
5176,51.759999999999998,0.050090476247678359,,,
5177,51.770000000000003,0.049612581289107539,,,
5178,51.780000000000001,0.04897231198191565,,,
5179,51.789999999999999,0.048297241599813273,,,
5180,51.800000000000004,0.047710237479613643,,,
5181,51.810000000000002,0.047113308566620105,,,
5182,51.82,0.046596729557297198,,,
5183,51.829999999999998,0.046009760674523857,,,
5184,51.840000000000003,0.04568064154986741,,,
5185,51.850000000000001,0.045506272852800914,,,
5186,51.859999999999999,0.045417944594476671,,,
5187,51.870000000000005,0.045356898772010386,,,
5188,51.880000000000003,0.045370302594136373,,,
5189,51.890000000000001,0.045382540132507691,,,
5190,51.899999999999999,0.045338081741277118,,,
5191,51.910000000000004,0.045105879508933876,,,
5192,51.920000000000002,0.044684625011182352,,,
5193,51.93,0.044197387787847028,,,
5194,51.939999999999998,0.043768288221952292,,,
5195,51.950000000000003,0.043601858356672851,,,
5196,51.960000000000001,0.043580894815743662,,,
5197,51.969999999999999,0.043972604295344019,,,
5198,51.980000000000004,0.04447257664057512,,,
5199,51.990000000000002,0.04501755701013907,,,
5200,52,0.045541166837241812,,,
5201,52.009999999999998,0.04592689720955874,,,
5202,52.020000000000003,0.046196520771091799,,,
5203,52.030000000000001,0.046360275592564074,,,
5204,52.039999999999999,0.046472520998836253,,,
5205,52.050000000000004,0.04660710485336414,,,
5206,52.060000000000002,0.046845073614463495,,,
5207,52.07,0.04719151159523656,,,
5208,52.079999999999998,0.047675018936140977,,,
5209,52.090000000000003,0.048182020977991971,,,
5210,52.100000000000001,0.048720475225167245,,,
5211,52.109999999999999,0.049188935220621469,,,
5212,52.120000000000005,0.049591368069894212,,,
5213,52.130000000000003,0.04983490017044645,,,
5214,52.140000000000001,0.049970474365089494,,,
5215,52.149999999999999,0.049972863842211883,,,
5216,52.160000000000004,0.049800210372937796,,,
5217,52.170000000000002,0.049497018429807249,,,
5218,52.18,0.049174893852495877,,,
5219,52.189999999999998,0.049180282870145121,,,
5220,52.200000000000003,0.04821480838375939,,,
5221,52.210000000000001,0.047596633807816709,,,
5222,52.219999999999999,0.04718181985325224,,,
5223,52.230000000000004,0.046883926977571697,,,
5224,52.240000000000002,0.046648722139680431,,,
5225,52.25,0.046462832719138328,,,
5226,52.259999999999998,0.046374149152767156,,,
5227,52.270000000000003,0.046238445330322696,,,
5228,52.280000000000001,0.046096455261707303,,,
5229,52.289999999999999,0.045859339359931736,,,
5230,52.300000000000004,0.045636053086691913,,,
5231,52.310000000000002,0.045314318498678133,,,
5232,52.32,0.045014508081351309,,,
5233,52.329999999999998,0.044605109342573702,,,
5234,52.340000000000003,0.044215334880775795,,,
5235,52.350000000000001,0.043796647441151464,,,
5236,52.359999999999999,0.043404054990112573,,,
5237,52.370000000000005,0.042948845359652377,,,
5238,52.380000000000003,0.042553973027021449,,,
5239,52.390000000000001,0.042075894224606079,,,
5240,52.399999999999999,0.041587114928615457,,,
5241,52.410000000000004,0.041130817875181594,,,
5242,52.420000000000002,0.040674308909991491,,,
5243,52.43,0.040292647441885293,,,
5244,52.439999999999998,0.039918765304189953,,,
5245,52.450000000000003,0.039610990732239129,,,
5246,52.460000000000001,0.039373310261148167,,,
5247,52.469999999999999,0.039096932230274252,,,
5248,52.480000000000004,0.038868697731222854,,,
5249,52.490000000000002,0.038678277405309457,,,
5250,52.5,0.038446641222930462,,,
5251,52.509999999999998,0.038206550556065498,,,
5252,52.520000000000003,0.037853606127719375,,,
5253,52.530000000000001,0.037481244321492628,,,
5254,52.539999999999999,0.037198683202144672,,,
5255,52.550000000000004,0.036910342153460104,,,
5256,52.560000000000002,0.036645167204759667,,,
5257,52.57,0.036367568503411496,,,
5258,52.579999999999998,0.036103780467999551,,,
5259,52.590000000000003,0.035758519473034329,,,
5260,52.600000000000001,0.03543177441901111,,,
5261,52.609999999999999,0.035011176259275315,,,
5262,52.620000000000005,0.034548514905528939,,,
5263,52.630000000000003,0.03414762710992026,,,
5264,52.640000000000001,0.033764419259608582,,,
5265,52.649999999999999,0.033415674398257177,,,
5266,52.660000000000004,0.033093197770813002,,,
5267,52.670000000000002,0.032792574890463645,,,
5268,52.68,0.032533426012184667,,,
5269,52.689999999999998,0.032548934680883719,,,
5270,52.700000000000003,0.032138108716734538,,,
5271,52.710000000000001,0.031923724386441046,,,
5272,52.719999999999999,0.031685167121507089,,,
5273,52.730000000000004,0.031445632243840393,,,
5274,52.740000000000002,0.031047734532335444,,,
5275,52.75,0.030659172377483612,,,
5276,52.759999999999998,0.030158558393561886,,,
5277,52.770000000000003,0.029692602152951584,,,
5278,52.780000000000001,0.029219537258042837,,,
5279,52.789999999999999,0.028759961890164169,,,
5280,52.800000000000004,0.028202004581724317,,,
5281,52.810000000000002,0.027722491164308312,,,
5282,52.82,0.027161019498843409,,,
5283,52.829999999999998,0.026597795213170194,,,
5284,52.840000000000003,0.025991160994549133,,,
5285,52.850000000000001,0.025485870180049278,,,
5286,52.859999999999999,0.024904841794726861,,,
5287,52.870000000000005,0.024398387260143446,,,
5288,52.880000000000003,0.023803169027478269,,,
5289,52.890000000000001,0.023307418775140823,,,
5290,52.899999999999999,0.022838880723688337,,,
5291,52.910000000000004,0.022480566908054795,,,
5292,52.920000000000002,0.022114695903857146,,,
5293,52.93,0.021727850545137147,,,
5294,52.939999999999998,0.021373364928951952,,,
5295,52.950000000000003,0.021176820073516664,,,
5296,52.960000000000001,0.020963679574356863,,,
5297,52.969999999999999,0.020759323955245823,,,
5298,52.980000000000004,0.020468145459270032,,,
5299,52.990000000000002,0.020173411048048547,,,
5300,53,0.019772019495090758,,,
5301,53.009999999999998,0.019424410553037876,,,
5302,53.020000000000003,0.019119573570979466,,,
5303,53.030000000000001,0.019017028615285318,,,
5304,53.039999999999999,0.018855858186392682,,,
5305,53.050000000000004,0.018732708398265196,,,
5306,53.060000000000002,0.018584619067162456,,,
5307,53.07,0.018515004834386856,,,
5308,53.079999999999998,0.018375251487227729,,,
5309,53.090000000000003,0.018251651952319661,,,
5310,53.100000000000001,0.018066330615947753,,,
5311,53.109999999999999,0.017850191596633182,,,
5312,53.120000000000005,0.017640557728956098,,,
5313,53.130000000000003,0.017421729006388942,,,
5314,53.140000000000001,0.01728576489182064,,,
5315,53.149999999999999,0.017271323279654194,,,
5316,53.160000000000004,0.017299800517874171,,,
5317,53.170000000000002,0.017342275502179837,,,
5318,53.18,0.017446276764969133,,,
5319,53.189999999999998,0.017446907531897957,,,
5320,53.200000000000003,0.017541226079452115,,,
5321,53.210000000000001,0.017563225784320746,,,
5322,53.219999999999999,0.017599792715635106,,,
5323,53.230000000000004,0.017609230164223586,,,
5324,53.240000000000002,0.017810325498716074,,,
5325,53.25,0.017965854271871511,,,
5326,53.259999999999998,0.018167753803784777,,,
5327,53.270000000000003,0.018365789634257727,,,
5328,53.280000000000001,0.018505702220154737,,,
5329,53.289999999999999,0.018528752975777635,,,
5330,53.300000000000004,0.018550911429088868,,,
5331,53.310000000000002,0.018504624123405963,,,
5332,53.32,0.018500133235403973,,,
5333,53.329999999999998,0.018415834713147731,,,
5334,53.340000000000003,0.018343224628176613,,,
5335,53.350000000000001,0.018229213509159965,,,
5336,53.359999999999999,0.018204818801157846,,,
5337,53.370000000000005,0.018182614416806131,,,
5338,53.380000000000003,0.018183677670176337,,,
5339,53.390000000000001,0.018131064832470886,,,
5340,53.399999999999999,0.018068766949424993,,,
5341,53.410000000000004,0.01799794984172846,,,
5342,53.420000000000002,0.017974799127689706,,,
5343,53.43,0.017996647164157695,,,
5344,53.439999999999998,0.018152454920837661,,,
5345,53.450000000000003,0.01820704867661389,,,
5346,53.460000000000001,0.018282546104325923,,,
5347,53.469999999999999,0.018342297692621603,,,
5348,53.480000000000004,0.018465172241157624,,,
5349,53.490000000000002,0.018605777174842169,,,
5350,53.5,0.018906974542788262,,,
5351,53.509999999999998,0.019172239873217582,,,
5352,53.520000000000003,0.019507059493639404,,,
5353,53.530000000000001,0.019823368857455431,,,
5354,53.539999999999999,0.020215232461302465,,,
5355,53.550000000000004,0.020565886906787376,,,
5356,53.560000000000002,0.020909019126217617,,,
5357,53.57,0.021082970744020085,,,
5358,53.579999999999998,0.021149094467625331,,,
5359,53.590000000000003,0.021096491837837655,,,
5360,53.600000000000001,0.020973753217576226,,,
5361,53.609999999999999,0.020886225635769293,,,
5362,53.620000000000005,0.0209697675976077,,,
5363,53.630000000000003,0.020988201602346549,,,
5364,53.640000000000001,0.020942589924647703,,,
5365,53.649999999999999,0.020783613007126389,,,
5366,53.660000000000004,0.020612206875773562,,,
5367,53.670000000000002,0.0204087122388571,,,
5368,53.68,0.020241915048018051,,,
5369,53.689999999999998,0.020069383439567171,,,
5370,53.700000000000003,0.020007485834549921,,,
5371,53.710000000000001,0.019952711397305926,,,
