sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
117,1.1699999999999999,-0.0079942471661155253,0.0082057903508486723,-3.8163916471489756e-17,
118,1.1799999999999999,-0.0078959418624258097,0.0088252430307522705,-1.2490009027033011e-16,
119,1.1899999999999999,-0.0077975987979560912,0.013209780793818801,-6.9388939039072284e-17,
120,1.2,-0.0076713401075609805,0.0098380825249723084,-4.5102810375396984e-17,
121,1.21,-0.0075908784387309957,0.015417431632050276,-1.0408340855860843e-16,
122,1.22,-0.0075662818110895516,0.0034664647264856527,-4.3021142204224816e-16,
123,1.23,-0.0074891063109062293,-0.0031268413547096813,3.4000580129145419e-16,
124,1.24,-0.0073982090691249386,0.012975437272520327,3.4694469519536142e-17,
125,1.25,-0.0071895378745688247,0.010461898337925902,-1.5265566588595902e-16,
126,1.26,-0.0069179595154220631,0.032644514733094245,6.0715321659188248e-17,
127,1.27,-0.0066211467470080037,0.033448552373740656,6.9388939039072284e-17,
128,1.28,-0.0062831994486563176,0.032204717768135896,5.8980598183211441e-17,
129,1.29,-0.0059033795976389742,0.037908182828931117,-9.3675067702747583e-17,
130,1.3,-0.0056061587738429411,0.042169218557050546,3.3306690738754696e-16,
131,1.3100000000000001,-0.0052767030921652544,0.021462212374346715,-4.2327252813834093e-16,
132,1.3200000000000001,-0.0049825660515148574,0.036169043050309366,2.7755575615628914e-16,
133,1.3300000000000001,-0.0047283487677172937,0.025881839962310291,1.9081958235744878e-16,
134,1.3400000000000001,-0.0044952450214799395,0.021429752694473135,-1.4224732503009818e-16,
135,1.3500000000000001,-0.004311305841797339,0.021199020867714545,-1.5612511283791264e-16,
136,1.3600000000000001,-0.0041510786941850132,0.013477461312784865,1.7694179454963432e-16,
137,1.3700000000000001,-0.0039870885183878454,0.013651511554205013,8.6736173798840355e-17,
138,1.3800000000000001,-0.0038702246420502266,0.016775320398200802,1.9428902930940239e-16,
139,1.3900000000000001,-0.0037506342462064394,0.0069737576878069023,1.6653345369377348e-16,
140,1.4000000000000001,-0.0036843140364299131,0.012231691534995547,3.4694469519536142e-16,
141,1.4099999999999999,-0.0036706719924918976,0.0013050023709267309,2.0122792321330962e-16,
142,1.4199999999999999,-0.0036957036510079718,-0.0039036121900496747,1.2490009027033011e-16,
143,1.4299999999999999,-0.0037327897100556543,-0.0063705360970163763,-1.1449174941446927e-16,
144,1.4399999999999999,-0.0037686012342369726,-0.0049140459579290465,-1.4224732503009818e-16,
145,1.45,-0.0038390815796257825,-0.0034536989314952376,2.1510571102112408e-16,
146,1.46,-0.0039652759643483181,-0.01051491665963024,2.6367796834847468e-16,
147,1.47,-0.0040921338789403992,-0.01819084240562607,2.4286128663675299e-16,
148,1.48,-0.0042582132463390302,-0.012752144446162569,1.6653345369377348e-16,
149,1.49,-0.0042165802230298751,-0.0095454203907522073,-8.1999999999999993,
150,1.5,-0.0045769028283823409,-0.025337050079495344,8.1999999999999993,
151,1.51,-0.0044515633598236062,0.030639702310308742,-6.2286513881778731,
152,1.52,-0.0045502081744650631,-0.050038428266383696,-5.6137401450883848,
153,1.53,-0.0049603556528104798,-0.012526518850349996,0.42830703979831358,
154,1.54,-0.0050835563797276516,-0.009257403579379828,-1.6306400674181987e-16,
155,1.55,-0.0052263461835843185,-0.01320123848055346,-1.9775847626135601e-16,
156,1.5600000000000001,-0.0053941743243872461,-0.016370231606317908,-8.6736173798840355e-17,
157,1.5700000000000001,-0.0055628606257231098,-0.019288799389420571,-6.2450045135165055e-17,
158,1.5800000000000001,-0.0057380751524784297,-0.016954058468504094,7.9797279894933126e-17,
159,1.5900000000000001,-0.0058578545538555916,-0.018174134008995365,-4.2327252813834093e-16,
160,1.6000000000000001,-0.0060595706964674517,-0.0064344275999002271,3.3306690738754696e-16,
161,1.6100000000000001,-0.0062637464642690387,-0.0283652883846559,-3.3306690738754696e-16,
162,1.6200000000000001,-0.0064931284980397214,-0.020663539299131582,-1.1796119636642288e-16,
163,1.6300000000000001,-0.0066908653532222299,-0.025458829973977998,-4.3021142204224816e-16,
164,1.6400000000000001,-0.006867593958374176,-0.016609167659433627,-9.0205620750793969e-17,
165,1.6500000000000001,-0.0069484835496637634,-0.015572012988913395,3.9551695252271202e-16,
166,1.6600000000000001,-0.0070559614909036714,0.0014949084724402188,4.163336342344337e-17,
167,1.6699999999999999,-0.0071488065724822801,-0.013406617857410813,1.0408340855860843e-17,
168,1.6799999999999999,-0.0071936362553612909,-0.0078212221917305959,-1.6653345369377348e-16,
169,1.6899999999999999,-0.0072485285123378195,0.00031983935619142248,2.0122792321330962e-16,
170,1.7,-0.0074011882694479834,-0.0065090320526483662,0.30525116274171571,
171,1.71,-0.0075855302268974844,-0.025141317805866575,4.3021142204224816e-16,
172,1.72,-0.0078372444359150317,-0.021453576826053773,-4.0245584642661925e-16,
173,1.73,-0.0081140412269734095,-0.03195825904283621,-1.6653345369377348e-16,
174,1.74,-0.0084281076419184271,-0.030187937309920913,-3.1225022567582528e-17,
175,1.75,-0.0086993262471796555,-0.035133603883165214,-3.8857805861880479e-16,
176,1.76,-0.0090049159419530751,-0.022837079557744451,-6.9388939039072284e-17,
177,1.77,-0.0092677227170814402,-0.033996078428560547,-4.163336342344337e-16,
178,1.78,-0.0095468846837370464,-0.022002385548331591,-3.4000580129145419e-16,
179,1.79,-0.0098690521568030147,-0.029551715818284398,-2.2204460492503131e-16,
180,1.8,-0.010271575252473446,-0.036517297947633552,8.3266726846886741e-17,
181,1.8100000000000001,-0.010627296713064442,-0.048287871827489358,3.1918911957973251e-16,
182,1.8200000000000001,-0.01100010289995864,-0.030891982551155963,7.6327832942979512e-17,
183,1.8300000000000001,-0.011333761353568256,-0.038989091319739648,-3.4694469519536142e-16,
184,1.8400000000000001,-0.011575946189471879,-0.02945107203250439,2.6367796834847468e-16,
185,1.8500000000000001,-0.011724866240108845,-0.015071121819762617,-2.7061686225238191e-16,
186,1.8600000000000001,-0.011926663965758684,-0.0055655265370298584,3.3306690738754696e-16,
187,1.8700000000000001,-0.012094383482018497,-0.025467540066271586,-1.3877787807814457e-17,
188,1.8800000000000001,-0.012256070198163403,-0.013364130686979376,1.9775847626135601e-16,
189,1.8900000000000001,-0.012482094986983647,-0.015565391602999704,2.7755575615628914e-16,
190,1.9000000000000001,-0.012720121538457555,-0.029034589771223009,-2.2204460492503131e-16,
191,1.9100000000000001,-0.012961967323986443,-0.025005375980259939,-1.2490009027033011e-16,
192,1.9199999999999999,-0.013095457742878991,-0.024566598256635035,-3.3306690738754696e-16,
193,1.9299999999999999,-0.013202466586188248,-0.0025120884944969733,1.457167719820518e-16,
194,1.9399999999999999,-0.01336226844821568,-0.0080531990163048781,-7.2164496600635175e-16,
195,1.95,-0.013543133632256274,-0.021259488074559969,1.3530843112619095e-16,
196,1.96,-0.013749950809063391,-0.020192850605376365,9.1940344226770776e-17,
197,1.97,-0.013883342838532653,-0.02327691695736319,2.2898349882893854e-16,
198,1.98,-0.014081998195982872,-0.0059966882131405946,3.3306690738754696e-16,
199,1.99,-0.014350448841523476,-0.026391868543117376,-2.3592239273284576e-16,
200,2,-0.014629611138985478,-0.03382459336309894,6.2450045135165055e-17,
201,2.0100000000000002,-0.014897244124278909,-0.028987394938340127,4.8572257327350599e-17,
202,2.02,-0.015191801756246305,-0.025610367312485678,9.0205620750793969e-17,
203,2.0300000000000002,-0.015423846511300732,-0.032148227864136313,7.6327832942979512e-17,
204,2.04,-0.015657492568834995,-0.01695318781414646,-3.8163916471489756e-16,
205,2.0499999999999998,-0.015825081884281566,-0.023524736001409412,2.4980018054066022e-16,
206,2.0600000000000001,-0.015979826364259795,-0.010153257335888087,1.0408340855860843e-16,
207,2.0699999999999998,-0.016114049279484764,-0.014189964450989773,3.8163916471489756e-17,
208,2.0800000000000001,-0.016202076062119958,-0.011370135047169064,-1.1796119636642288e-16,
209,2.0899999999999999,-0.016305152212746053,-0.004183065004543381,-2.4286128663675299e-16,
210,2.1000000000000001,-0.016238383538940571,-0.010734591494909724,-2.9366107904039365,
211,2.1099999999999999,-0.016123684204944977,0.023107389617429839,-3.0036297898048767,
212,2.1200000000000001,-0.015899161474209958,0.022142919057246274,7.8062556418956319e-17,
213,2.1299999999999999,-0.015797095325992667,0.026509084839196288,2.8958333026621323,
214,2.1400000000000001,-0.01573984344559537,-4.5638770213782712e-05,5.385400043051968,
215,2.1499999999999999,-0.015773317035606534,-0.0040271344020251214,-1.1796119636642288e-16,
216,2.1600000000000001,-0.015908304331352558,-0.011407922364070278,-2.8449465006019636e-16,
217,2.1699999999999999,-0.016131314614683253,-0.023330848378495455,-1.3530843112619095e-16,
218,2.1800000000000002,-0.016450343119270523,-0.031104307977916291,1.3183898417423734e-16,
219,2.1899999999999999,-0.016478992130596469,0.007273501786807102,-8.1999999999999993,
220,2.2000000000000002,-0.016698667303922474,-0.015733468154541456,8.1999999999999993,
221,2.21,-0.016852670448431788,-0.0048932168088075259,4.8733086044242331,
222,2.2200000000000002,-0.017037542317938269,-0.019506866452038484,3.1819177709361268,
223,2.23,-0.017337007729483357,-0.025342725209174726,-3.4694469519536142e-16,
224,2.2400000000000002,-0.017800163673129289,-0.040118112434977156,4.7421743998812209,
225,2.25,-0.018384380798357025,-0.073250214377185027,0.32178712886427535,
226,2.2600000000000002,-0.019074432266250513,-0.058104228298168713,1.2490009027033011e-16,
227,2.27,-0.019323781132565533,0.015490771701831281,8.1999999999999993,
228,2.2800000000000002,-0.019288620748880554,-0.032889228298168718,-8.1999999999999993,
229,2.29,-0.020022386006392247,-0.10709688965026416,-0.30451336628093578,
230,2.3000000000000003,-0.021137229437867725,-0.085156610418794521,8.1999999999999993,
231,2.3100000000000001,-0.02186053106999802,-0.046083472070103132,4.8229835254231732,
232,2.3199999999999998,-0.022483870917804846,-0.070082677283833036,2.6203029658660344,
233,2.3300000000000001,-0.023159956732787507,-0.061912531065156158,-2.9143354396410359e-16,
234,2.3399999999999999,-0.023719729792294059,-0.064545553393123567,-1.7347234759768071e-16,
235,2.3500000000000001,-0.024190399822316133,-0.048899495398779462,2.2898349882893854e-16,
236,2.3599999999999999,-0.024547770554719989,-0.03815670005375936,-2.0122792321330962e-16,
237,2.3700000000000001,-0.024952217063471498,-0.024407143478565037,3.3306690738754696e-16,
238,2.3799999999999999,-0.025029476188025545,-0.021744027407702586,-8.1999999999999993,
239,2.3900000000000001,-0.02534438408647955,-0.0058329083666705467,4.6990217011933026,
240,2.3999999999999999,-0.025419212145457282,-0.014095339059684922,-3.2612801348363973e-16,
241,2.4100000000000001,-0.02547439760280451,0.0038995447831216569,-3.9551695252271202e-16,
242,2.4199999999999999,-0.025524228315368536,-0.0040233467681744647,2.1857515797307769e-16,
243,2.4300000000000002,-0.025649968838736745,-0.0044492485524308401,2.0816681711721685e-17,
244,2.4399999999999999,-0.025722794528200758,-0.020162555755715707,-2.9143354396410359e-16,
245,2.4500000000000002,-0.025763874396261051,-0.0019919114431561644,1.0755285551056204e-16,
246,2.46,-0.025773764197368706,-0.00093340466565498825,-5.0957502106818708e-18,
247,2.4700000000000002,-0.025800108759041884,0.0021300265844889647,4.8572257327350599e-17,
248,2.48,-0.025906110454305572,-0.0042799322238575724,2.7755575615628914e-17,
249,2.4900000000000002,-0.026117488987839308,-0.018565882885424389,-2.7061686225238191e-16,
250,2.5,-0.026419864531093119,-0.031675537180378757,2.7755575615628914e-17,
251,2.5100000000000002,-0.026782237260649832,-0.039338180660708141,-1.8735013540549517e-16,
252,2.52,-0.027380849370543497,-0.051522904765436917,8.1999999999999993,
253,2.5300000000000002,-0.028015825570416084,-0.099894515434966538,-7.9409350587922942,
254,2.54,-0.029336992655984773,-0.13199360575754063,7.2781593005704224,
255,2.5500000000000003,-0.030652386908784208,-0.12556779364794113,-6.2450045135165055e-17,
256,2.5600000000000001,-0.031883710966365678,-0.1051139195911332,3.3306690738754696e-16,
257,2.5699999999999998,-0.033098125887626069,-0.13793894896281556,-3.6082248300317588e-16,
258,2.5800000000000001,-0.034397064807069798,-0.11975057849393302,1.457167719820518e-16,
259,2.5899999999999999,-0.035676616427159566,-0.13834629176270319,1.0408340855860843e-16,
260,2.6000000000000001,-0.037002311662700474,-0.12601643207358348,-1.8735013540549517e-16,
261,2.6099999999999999,-0.038263177348430676,-0.13718388509920548,-3.8857805861880479e-16,
262,2.6200000000000001,-0.039489144800143913,-0.11960361359194815,9.3675067702747583e-17,
263,2.6299999999999999,-0.040668565820493656,-0.11910692176962737,2.0469737016526324e-16,
264,2.6400000000000001,-0.041856544638658295,-0.11328745889862615,-1.6653345369377348e-16,
265,2.6499999999999999,-0.043146160262443681,-0.11971466406575883,0.69858409833146351,
266,2.6600000000000001,-0.0445589013050137,-0.14331083512913551,0.20927814312310866,
267,2.6699999999999999,-0.04565650940248777,-0.069292289603381768,8.1999999999999993,
268,2.6800000000000002,-0.046467588952995076,-0.11410110329464121,-2.8549564576212734,
269,2.6899999999999999,-0.047818429476968349,-0.12132844426010848,8.1999999999999993,
270,2.7000000000000002,-0.0490572797375671,-0.11827833890963955,5.844936412297157,
271,2.71,-0.050275564034017665,-0.11306348571496633,0.37585303917812873,
272,2.7200000000000002,-0.051289105655173702,-0.098059649692686782,1.0234868508263162e-16,
273,2.73,-0.052193571794438419,-0.094560311970860025,1.3877787807814457e-16,
274,2.7400000000000002,-0.053122322119479079,-0.080601336490760525,-2.3592239273284576e-16,
275,2.75,-0.053596642067720017,-0.0070063364907605313,8.1999999999999993,
276,2.7600000000000002,-0.053786452765960953,-0.055386336490760531,-8.1999999999999993,
277,2.77,-0.054690984771587632,-0.097771939472993702,8.1999999999999993,
278,2.7800000000000002,-0.055460453989653533,-0.043083493218599292,8.1999999999999993,
279,2.79,-0.055863240940747946,-0.038000702721306664,6.9388939039072284e-18,
280,2.8000000000000003,-0.056181319505236763,-0.019699895070699615,-4.3715031594615539e-16,
281,2.8100000000000001,-0.056587189730770426,-0.034208988923637225,4.7864462758641722,
282,2.8199999999999998,-0.057122922359094185,-0.070754977532962865,5.7636780344395078,
283,2.8300000000000001,-0.057970514399885119,-0.09196119588625902,4.4287531461246541,
284,2.8399999999999999,-0.058998176630543311,-0.093653578429997858,6.7285998066676997,
285,2.8500000000000001,-0.060096663059882337,-0.14105268394493151,-0.85533774140076524,
286,2.8599999999999999,-0.061641403061246644,-0.13703044816567633,4.1438843376728487,
287,2.8700000000000001,-0.06318890336976353,-0.16269443006622836,1.6618673184690935,
288,2.8799999999999999,-0.064757873512965025,-0.15303758287465719,-1.8041124150158794e-16,
289,2.8900000000000001,-0.066414214920249473,-0.15290796545382579,0.72559374756468076,
290,2.8999999999999999,-0.068201104093701712,-0.18755411881537037,2.6640394861225358,
291,2.9100000000000001,-0.070257699469861989,-0.20834746974861937,0.38748524004026003,
292,2.9199999999999999,-0.072323760388090699,-0.20208372486795606,-3.6082248300317588e-16,
293,2.9300000000000002,-0.074471051805427665,-0.21395004188174693,2.6367796834847468e-16,
294,2.9399999999999999,-0.076801763719131153,-0.22580509884320163,2.7345773663039545,
295,2.9500000000000002,-0.079327352618394256,-0.28361545238918451,0.39954588640877359,
296,2.96,-0.082322335103605856,-0.28880021966270997,2.6242780047749941,
297,2.9700000000000002,-0.085390960320282455,-0.30716746381694293,2.2454367445314296,
298,2.98,-0.088094756718127498,-0.22959956676236498,8.1999999999999993,
299,2.9900000000000002,-0.090385672033221259,-0.21939746884880693,3.5825800583190115,
300,3,-0.09266870342814551,-0.2192259874771649,0.70514042981192937,
301,3.0100000000000002,-0.094516793951358272,-0.14424760247426988,8.1999999999999993,
302,3.02,-0.096036452699577793,-0.16082010794185209,6.2594005148562726,
303,3.0300000000000002,-0.097716499638670976,-0.1633866526815235,2.908435590811151,
304,3.04,-0.09930878770844849,-0.13709137656731957,0.51369097367095384,
305,3.0500000000000003,-0.10083254950460614,-0.1432707900639803,1.0138804390265186,
306,3.0600000000000001,-0.10245231353487672,-0.15940407355578251,0.76944411651220723,
307,3.0700000000000003,-0.10415950987376767,-0.16857969235217485,1.3183898417423734e-16,
308,3.0800000000000001,-0.10589402608508666,-0.17389608740867174,-1.474514954580286e-17,
309,3.0899999999999999,-0.10730129354250671,-0.10030108740867175,8.1999999999999993,
310,3.1000000000000001,-0.10842405174992677,-0.14868108740867175,-8.1999999999999993,
311,3.1099999999999999,-0.10979111529068016,-0.10030108740867175,8.1999999999999993,
312,3.1200000000000001,-0.11090694857072134,-0.13915968360684583,0.52761309950247881,
313,3.1299999999999999,-0.11260987269422874,-0.19916474561475817,1.7894080666520928,
314,3.1400000000000001,-0.11462433040839456,-0.17609110080669085,8.1999999999999993,
315,3.1499999999999999,-0.11632639223445257,-0.15049923631796597,6.7597530372626453,
316,3.1600000000000001,-0.11787066190212531,-0.14489142693040472,4.4464082410938319,
317,3.1699999999999999,-0.11940511009609259,-0.14491672945493342,1.8798701269800158,
318,3.1800000000000002,-0.12091919749321116,-0.14307710279557878,-1.457167719820518e-16,
319,3.1899999999999999,-0.12201827510450028,-0.069482102795578787,8.1999999999999993,
320,3.2000000000000002,-0.12283284342273386,-0.1178588833814313,-8.0395153802389565,
321,3.21,-0.12425111199256698,-0.12768446493587945,8.1999999999999993,
322,3.2200000000000002,-0.125484186050285,-0.10637762059381774,5.249499544873367,
323,3.23,-0.12659105419226382,-0.097769758400244558,2.8376805142114327,
324,3.2400000000000002,-0.12769080327487237,-0.10321821592288241,0.67880546526465801,
325,3.25,-0.12865435042987522,-0.10575917020718142,-1.3877787807814457e-17,
326,3.2600000000000002,-0.12954286913645258,-0.084369974740469714,-1.9081958235744878e-17,
327,3.27,-0.13030696212733311,-0.083100001421757011,-1.5959455978986625e-16,
328,3.2800000000000002,-0.1309748868523587,-0.06396672751835808,5.5511151231257827e-17,
329,3.29,-0.13153870824824246,-0.057175645917070805,5.5511151231257827e-17,
330,3.3000000000000003,-0.13215791585181894,-0.045971653162915634,3.3306690738754696e-16,
331,3.3100000000000001,-0.13282374642690381,-0.067459611393833052,1.2490009027033011e-16,
332,3.3200000000000003,-0.1335628507998155,-0.07124527790368651,-3.4694469519536142e-16,
333,3.3300000000000001,-0.13428424292061256,-0.081237817073850915,-1.8735013540549517e-16,
334,3.3399999999999999,-0.13510974926717467,-0.07036798686824719,-1.6653345369377348e-16,
335,3.3500000000000001,-0.13548173571919048,0.0032270131317528043,8.1999999999999993,
336,3.3599999999999999,-0.13556921292120627,-0.045152986868247195,-8.1999999999999993,
337,3.3700000000000001,-0.13626002857998942,-0.054885027499212986,8.1999999999999993,
338,3.3799999999999999,-0.13658802014880145,-0.0074189093399734752,3.3306690738754696e-16,
339,3.3900000000000001,-0.13674746932172599,-0.014913471987479388,-1.5959455978986625e-16,
340,3.3999999999999999,-0.13699956537347829,-0.010743791856770137,0.40073710780771965,
341,3.4100000000000001,-0.1371986073789799,-0.034687611393111051,-3.3306690738754696e-16,
342,3.4199999999999999,-0.13741039743409797,-0.014276852209868518,6.2450045135165055e-17,
343,3.4300000000000002,-0.13762337975733011,-0.02256131230352898,-4.7704895589362195e-17,
344,3.4399999999999999,-0.13789690919771555,-0.021417458663319781,2.7061686225238191e-16,
345,3.4500000000000002,-0.13812485946855085,-0.033407656460840429,-1.3183898417423734e-16,
346,3.46,-0.13825812489931624,-0.017870896885217386,-1.7116378299902524,
347,3.4700000000000002,-0.13833389472640553,-0.0054083783623759549,-6.9388939039072284e-18,
348,3.48,-0.13842001178178814,0.0004986132414591686,-1.8041124150158794e-16,
349,3.4900000000000002,-0.13843199338762938,-0.010422422979325385,-1.7347234759768071e-16,
350,3.5,-0.13872996921757133,-0.019614601236371314,8.1999999999999993,
351,3.5100000000000002,-0.13882146684267752,-0.035791812261228413,-8.1999999999999993,
352,3.52,-0.13940445057320458,-0.042365822529156459,8.1999999999999993,
353,3.5300000000000002,-0.13992422734184665,-0.069165803506094831,4.9392599557392529,
354,3.54,-0.14069940495863789,-0.066491379488776495,6.4302291500077589,
355,3.5500000000000003,-0.14152015414788793,-0.10292501850005263,4.0673258262774663,
356,3.5600000000000001,-0.14252614799336474,-0.096481567296879969,2.7755575615628914e-16,
357,3.5700000000000003,-0.14345283749449364,-0.085810854848797358,3.8163916471489756e-16,
358,3.5800000000000001,-0.14434243737857383,-0.099221167971938473,-4.8572257327350599e-17,
359,3.5899999999999999,-0.14517470957168335,-0.085251026703150878,-3.2612801348363973e-16,
360,3.6000000000000001,-0.14609388622095354,-0.077494450213883029,3.3306690738754696e-16,
361,3.6099999999999999,-0.14692516032145411,-0.10060811054308505,-3.3306690738754696e-16,
362,3.6200000000000001,-0.14795010372397654,-0.076608137784915736,4.2623773758891721,
363,3.6299999999999999,-0.14895170244224792,-0.13753014202412522,-4.551285674754749,
364,3.6400000000000001,-0.15054501520876915,-0.14804255870012961,2.5251839610033193,
365,3.6499999999999999,-0.15192832391847438,-0.13499023030617008,-1.3183898417423734e-16,
366,3.6600000000000001,-0.15320428938232866,-0.12610652865363003,4.7704895589362195e-17,
367,3.6699999999999999,-0.15451484510367894,-0.12617454339475254,1.1796119636642288e-16,
368,3.6800000000000002,-0.15571128595208791,-0.13451459788463294,-3.3306690738754696e-16,
369,3.6899999999999999,-0.15695185285601268,-0.10823259754677295,3.3306690738754696e-16,
370,3.7000000000000002,-0.15808105564358185,-0.12846929594405032,-3.3306690738754696e-16,
371,3.71,-0.15903405518635569,-0.054874295944050328,8.1999999999999993,
372,3.7200000000000002,-0.15970079670974768,-0.099450249047735875,-2.6834453532557441,
373,3.73,-0.16062053725401104,-0.068452196501941912,3.3306690738754696e-16,
374,3.7400000000000002,-0.1611531067204435,-0.040659740311541064,2.0816681711721685e-16,
375,3.75,-0.16149288035077902,-0.043031096360846011,1.0408340855860843e-16,
376,3.7600000000000002,-0.16185852329792838,-0.014697779423866747,3.3306690738754696e-16,
377,3.77,-0.16219615402992887,-0.039151226396316727,0,
378,3.7800000000000002,-0.16260299935057604,-0.030961851685162852,1.6653345369377348e-16,
379,3.79,-0.16301622491247109,-0.047605990929389101,-1.3183898417423734e-16,
380,3.8000000000000003,-0.16349884730154526,-0.041960580314287503,6.9388939039072284e-18,
381,3.8100000000000001,-0.1638740982864843,-0.05520192162533355,-3.3306690738754696e-16,
382,3.8200000000000003,-0.16420406952625521,-0.026787958080393141,7.9797279894933126e-17,
383,3.8300000000000001,-0.16445576350487262,-0.028469149460277902,-1.3877787807814457e-17,
384,3.8399999999999999,-0.16471160888224848,-0.017341671746390338,2.4286128663675299e-16,
385,3.8500000000000001,-0.16494113707087063,-0.02599967761342525,4.5102810375396984e-17,
386,3.8599999999999999,-0.16524393404712939,-0.020321099986847502,-4.163336342344337e-17,
387,3.8700000000000001,-0.16548904741325682,-0.037606576389537238,5.5511151231257827e-17,
388,3.8799999999999999,-0.16581888382958521,-0.01874297559960602,3.3306690738754696e-16,
389,3.8900000000000001,-0.16617194870728405,-0.041455946652943498,-1.1796119636642288e-16,
390,3.8999999999999999,-0.16653670731967812,-0.03762933390691614,-2.7755575615628914e-17,
391,3.9100000000000001,-0.16681244267878989,-0.037647136931620591,-3.3306690738754696e-16,
392,3.9199999999999999,-0.16703584292286772,-0.018668357248910469,-7.4593109467002705e-17,
393,3.9300000000000002,-0.1673888501896465,-0.021750301286023649,6.0944809592238185,
394,3.9399999999999999,-0.16776673372187562,-0.056083175219397048,4.134823685576686,
395,3.9500000000000002,-0.16824112528204793,-0.043049155733029816,2.7755575615628914e-17,
396,3.96,-0.16882224662286888,-0.044548061900912844,3.5394974222257503,
397,3.9700000000000002,-0.16949259863323365,-0.084365771671632103,4.2251235325408505,
398,3.98,-0.17045021753555128,-0.086981924894489596,6.3647951590637346,
399,3.9900000000000002,-0.17149358154854533,-0.13645522375082031,-1.2660003516103417,
400,4,-0.17314682583964455,-0.17094144285892798,6.702963057952795,
401,4.0099999999999998,-0.17490034589881009,-0.1703883829570999,0.85784168707424246,
402,4.0200000000000005,-0.17639043064419999,-0.15041656912571921,-1.9428902930940239e-16,
403,4.0300000000000002,-0.17756290291879051,-0.076821569125719219,8.1999999999999993,
404,4.04,-0.178436979033298,-0.11006033584447118,2.8059014283240007,
405,4.0499999999999998,-0.17944036019893569,-0.075076832049564821,0.26257378384812075,
406,4.0600000000000005,-0.18024052071778118,-0.061444890913627433,0.41809329025553654,
407,4.0700000000000003,-0.18104226094131465,-0.07964168713942843,8.3266726846886741e-17,
408,4.0800000000000001,-0.18181551199692217,-0.078898514830291755,-6.9388939039072284e-17,
409,4.0899999999999999,-0.18227280372855842,-0.0053035148302917612,8.1999999999999993,
410,4.0999999999999996,-0.18244558621019469,-0.053683514830291761,-8.1999999999999993,
411,4.1100000000000003,-0.18323503193628898,-0.066505448110340037,8.1999999999999993,
412,4.1200000000000001,-0.1838275291639202,-0.04284798190429337,1.2558622810011983,
413,4.1299999999999999,-0.18431699960010967,-0.039433252328147102,-2.0816681711721685e-17,
414,4.1399999999999997,-0.18478216900829766,-0.051417396910535824,-2.7755575615628914e-16,
415,4.1500000000000004,-0.1853381459481212,-0.045427990597773922,-3.1225022567582528e-16,
416,4.1600000000000001,-0.18595585072201676,-0.064678447145904969,1.9428902930940239e-16,
417,4.1699999999999999,-0.18678086324053406,-0.071171466644324777,5.0818940150877268,
418,4.1799999999999997,-0.18769897797609297,-0.12108269528717622,0.76110831477698526,
419,4.1900000000000004,-0.18877319628550193,-0.08522921418789299,3.3306690738754696e-16,
420,4.2000000000000002,-0.18980314270119847,-0.11618037969074456,1.1102230246251565e-16,
421,4.21,-0.19082700485945089,-0.10377429605235022,-4.8572257327350599e-17,
422,4.2199999999999998,-0.19175042054962893,-0.10177779008084255,-3.3306690738754696e-16,
423,4.2300000000000004,-0.19260999904178203,-0.082296922210370341,-1.6306400674181987e-16,
424,4.2400000000000002,-0.19333275342693673,-0.07957412941280996,1.1796119636642288e-16,
425,4.25,-0.19379680130439816,-0.0059791294128099665,8.1999999999999993,
426,4.2599999999999998,-0.19397154738383487,-0.046909491736945474,-0.48008410622784498,
427,4.2700000000000005,-0.1945524038999534,-0.037084704608027222,8.1999999999999993,
428,4.2800000000000002,-0.19502037167857753,-0.064528107644369684,4.0657216587647227,
429,4.29,-0.19542693334270456,-0.042002442040048334,3.4000580129145419e-16,
430,4.2999999999999998,-0.19587333942109098,-0.023439635252459585,0.87961734041772832,
431,4.3100000000000005,-0.19623699619009949,-0.056071928028694755,-3.3306690738754696e-16,
432,4.3200000000000003,-0.19658121680815743,-0.026548656387678778,-3.1225022567582528e-17,
433,4.3300000000000001,-0.19680335771607155,-0.032992476569190798,-3.1225022567582528e-16,
434,4.3399999999999999,-0.19694758963912951,-0.010006119777036802,2.0816681711721685e-16,
435,4.3500000000000005,-0.1970262215076429,-0.0066322938201801582,-3.8163916471489756e-17,
436,4.3600000000000003,-0.19714156655662804,-0.0013031813968639166,3.4694469519536142e-17,
437,4.3700000000000001,-0.19728127583991947,-0.015205822945699164,2.4286128663675299e-17,
438,4.3799999999999999,-0.19759424169248571,-0.01848032413556272,4.0723186277962302,
439,4.3899999999999997,-0.19798245513783042,-0.053232904494255107,3.0055513520946988,
440,4.4000000000000004,-0.19850961439397113,-0.049010447116931699,4.4408920985006262e-16,
441,4.4100000000000001,-0.1991507631459466,-0.056521375584936417,3.3306690738754696e-16,
442,4.4199999999999999,-0.19983510543661812,-0.079457117641240638,-1.9428902930940239e-16,
443,4.4299999999999997,-0.20056175646043892,-0.072753582936757599,-1.0061396160665481e-16,
444,4.4400000000000004,-0.20132464503520744,-0.076895891096706581,2.688821387764051e-17,
445,4.4500000000000002,-0.20201753055811003,-0.07991273947207389,-9.7144514654701197e-17,
446,4.46,-0.2024849645361641,-0.0063177394720738966,8.1999999999999993,
447,4.4699999999999998,-0.20266615876180794,-0.050920229315428493,-2.7027205589343284,
